Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.006322444678609,0.5135135135135135,0.0233739837398373,0.1651651651651651,0.009009009009009,0.3323323323323323
0.0052687038988408,0.028028028028028,0.0050813008130081,0.5285285285285285,0.008008008008008,0.013013013013013
0.0042149631190727,0.1941941941941942,0.0010162601626016,0.3523523523523523,0.007007007007007,0.1371371371371371
0.0031612223393045,0.1061061061061061,0.0050813008130081,0.2622622622622622,0.009009009009009,0.7197197197197197
0.0052687038988408,0.3533533533533533,0.0376016260162601,0.5395395395395396,0.008008008008008,0.2872872872872873
0.0231822971548998,0.8688688688688688,0.0050813008130081,0.2662662662662662,0.009009009009009,0.8318318318318318
0.0389884088514225,0.067067067067067,0.032520325203252,0.4454454454454454,0.008008008008008,0.7687687687687688
0.0021074815595363,0.3263263263263263,0.0030487804878048,0.5895895895895896,0.007007007007007,0.908908908908909
0.0474183350895679,0.7367367367367368,0.0447154471544715,0.4884884884884884,0.005005005005005,0.4504504504504504
0.0052687038988408,0.2382382382382382,0.0030487804878048,0.3473473473473473,0.008008008008008,0.5095095095095095
0.006322444678609,0.4044044044044044,0.016260162601626,0.5815815815815816,0.007007007007007,0.5625625625625625
0.0031612223393045,0.071071071071071,0.0050813008130081,0.4124124124124124,0.009009009009009,0.5275275275275275
0.0147523709167544,0.7917917917917918,0.0365853658536585,0.5635635635635635,0.0123285951055838,0.093093093093093
0.006322444678609,0.2212212212212212,0.0335365853658536,0.953953953953954,0.006006006006006,0.960960960960961
0.0105374077976817,0.901901901901902,0.048780487804878,0.6686686686686687,0.009009009009009,0.6656656656656657
0.0410958904109589,0.8048048048048048,0.0436991869918699,0.3503503503503503,0.005005005005005,0.2662662662662662
0.1485774499473129,0.961961961961962,0.013945730203651484,0.4064064064064064,0.007007007007007,0.023023023023023
0.0031612223393045,0.035035035035035,0.1849593495934959,0.016016016016016,0.009009009009009,0.1261261261261261
0.0073761854583772,0.069069069069069,0.0193089430894308,0.8298298298298298,0.006006006006006,0.960960960960961
0.024236037934668,0.5865865865865866,0.015227644600408322,0.6856856856856857,0.009009009009009,0.3483483483483483
0.0052687038988408,0.7377377377377378,0.0193089430894308,0.4894894894894895,0.012094429234043856,0.2082082082082082
0.0021074815595363,0.4354354354354354,0.0020325203252032,0.1051051051051051,0.007007007007007,0.4924924924924925
0.1401475237091675,0.8188188188188188,0.0467479674796747,0.5635635635635635,0.004004004004004,0.7567567567567568
0.017913593256059,0.4974974974974975,0.2469512195121951,0.6526526526526526,0.007007007007007,0.3573573573573573
0.0042149631190727,0.01001001001001,0.0030487804878048,0.079079079079079,0.0009572859050130309,0.015015015015015
0.0052687038988408,0.1401401401401401,0.0254065040650406,0.1751751751751751,0.009009009009009,0.1791791791791791
0.006322444678609,0.1261261261261261,0.0050813008130081,0.073073073073073,0.004848657867094757,0.3983983983983984
0.0453108535300316,0.9109109109109108,0.020053602496949152,0.3673673673673673,0.004004004004004,0.8798798798798799
0.0031612223393045,0.6496496496496497,0.0030487804878048,0.042042042042042,0.047047047047047,0.1731731731731731
0.7481559536354057,0.2582582582582582,0.0050813008130081,0.2652652652652653,0.005005005005005,0.8758758758758759
0.0252897787144362,0.6076076076076076,0.0365853658536585,0.974974974974975,0.007007007007007,0.8688688688688688
0.6596417281348789,0.8458458458458459,0.0152439024390243,0.7447447447447447,0.005005005005005,0.5795795795795796
0.0031612223393045,0.2732732732732733,0.016260162601626,0.1251251251251251,0.009009009009009,0.5535535535535535
0.7523709167544784,0.3563563563563564,0.0030487804878048,0.008008008008008,0.005005005005005,0.4494494494494494
0.006322444678609,0.7627627627627628,0.0010162601626016,0.4554554554554554,0.008008008008008,0.1801801801801801
0.0073761854583772,0.1231231231231231,0.0254065040650406,0.8358358358358359,0.004004004004004,0.6306306306306306
0.0042149631190727,0.3983983983983984,0.0467479674796747,0.7347347347347347,0.006006006006006,0.8988988988988988
0.0115911485774499,0.1401401401401401,0.0020325203252032,0.3963963963963964,0.009009009009009,0.911911911911912
0.017913593256059,0.3193193193193193,0.0030487804878048,0.5355355355355356,0.008008008008008,0.5445445445445446
0.0084299262381454,0.1311311311311311,0.0121951219512195,0.1141141141141141,0.008008008008008,0.8508508508508509
0.0021074815595363,0.975975975975976,0.0030487804878048,0.035035035035035,0.006006006006006,0.6796796796796797
0.0221285563751317,0.8518518518518519,0.0264227642276422,0.2322322322322322,0.006006006006006,0.4204204204204204
0.0052687038988408,0.2792792792792792,0.0040650406504065,0.7377377377377378,0.007007007007007,0.084084084084084
0.006322444678609,0.1271271271271271,0.0010162601626016,0.7477477477477478,0.006006006006006,0.3993993993993994
0.0505795574288725,0.4894894894894895,0.0172764227642276,0.978978978978979,0.009009009009009,0.9069069069069068
0.0052687038988408,0.5585585585585585,0.0294715447154471,0.3953953953953954,0.006006006006006,0.5535535535535535
0.0684931506849315,0.4404404404404404,0.0386178861788617,0.7897897897897898,0.005005005005005,0.4774774774774775
0.0052687038988408,0.6336336336336337,0.0030487804878048,0.6886886886886887,0.008008008008008,0.5765765765765766
0.0052687038988408,0.018018018018018,0.009338644719644908,0.4444444444444444,0.006006006006006,0.5585585585585585
0.006322444678609,0.3793793793793794,0.010472799360644214,0.5175175175175175,0.007007007007007,0.2222222222222222
0.0073761854583772,0.2052052052052052,0.0304878048780487,0.5355355355355356,0.011826654327894526,0.6466466466466466
0.0326659641728134,0.062062062062062,0.0142276422764227,0.5955955955955956,0.007007007007007,0.087087087087087
0.0052687038988408,0.5265265265265265,0.010945916640341545,0.4064064064064064,0.009009009009009,0.2392392392392392
0.0042149631190727,0.3173173173173173,0.0030487804878048,0.7557557557557557,0.008008008008008,0.4134134134134134
0.0042149631190727,0.2812812812812812,0.0030487804878048,0.1801801801801801,0.009009009009009,0.074074074074074
0.006322444678609,0.955955955955956,0.0233739837398373,0.7937937937937938,0.005005005005005,0.5195195195195195
0.0126448893572181,0.3093093093093093,0.032520325203252,0.6576576576576577,0.008008008008008,0.6186186186186187
0.0115911485774499,0.6886886886886887,0.0030487804878048,0.8438438438438438,0.005005005005005,0.7957957957957958
0.006322444678609,0.2742742742742742,0.0335365853658536,0.4444444444444444,0.007007007007007,0.963963963963964
0.0073761854583772,0.1511511511511511,0.0467479674796747,0.2292292292292292,0.009009009009009,0.3633633633633634
0.0073761854583772,0.4554554554554554,0.0386178861788617,0.2982982982982983,0.005005005005005,0.3873873873873873
0.0147523709167544,0.2372372372372372,0.0040650406504065,0.5185185185185185,0.008008008008008,0.98998998998999
0.0052687038988408,0.7877877877877878,0.016260162601626,0.3793793793793794,0.01750915107815412,0.974974974974975
0.0231822971548998,0.917917917917918,0.0497967479674796,0.7057057057057057,0.009009009009009,0.2592592592592592
0.0052687038988408,0.1261261261261261,0.0040650406504065,0.5505505505505506,0.006006006006006,0.02002002002002
0.0136986301369863,0.6126126126126126,0.0355691056910569,0.8528528528528528,0.007007007007007,0.008008008008008
0.0031612223393045,0.5815815815815816,0.0386178861788617,0.7287287287287287,0.007007007007007,0.8768768768768769
0.0484720758693361,0.8218218218218218,0.0426829268292682,0.7977977977977978,0.007007007007007,0.3823823823823823
0.0052687038988408,0.8918918918918919,0.0264227642276422,0.3123123123123123,0.007007007007007,0.1881881881881882
0.0073761854583772,0.1951951951951951,0.017471190578213776,0.928928928928929,0.007007007007007,0.7697697697697697
0.0084299262381454,0.9529529529529528,0.0497967479674796,0.5875875875875876,0.006006006006006,0.95995995995996
0.0252897787144362,0.056056056056056,0.0172764227642276,0.4894894894894895,0.009009009009009,0.2492492492492492
0.0558482613277133,0.6276276276276276,0.0050813008130081,0.1061061061061061,0.005005005005005,0.2852852852852853
0.0316122233930453,0.2862862862862863,0.0030487804878048,0.8258258258258259,0.009009009009009,0.7967967967967968
0.006322444678609,0.2082082082082082,0.0477642276422764,0.4514514514514514,0.008008008008008,0.045045045045045
0.0252897787144362,0.2382382382382382,0.0152439024390243,0.8448448448448449,0.006006006006006,0.4054054054054054
0.0021074815595363,0.3153153153153153,0.0193089430894308,0.9329329329329328,0.017209029010221727,0.7427427427427428
0.0010537407797681,0.7347347347347347,0.0040650406504065,0.2772772772772773,0.009009009009009,0.4464464464464464
0.0516332982086406,0.8548548548548549,0.024390243902439,0.4544544544544545,0.006006006006006,0.6296296296296297
0.0379346680716543,0.5765765765765766,0.0040650406504065,0.4464464464464464,0.047047047047047,0.4574574574574575
0.0136986301369863,0.5735735735735735,0.0050813008130081,0.036036036036036,0.009009009009009,0.3573573573573573
0.0052687038988408,0.995995995995996,0.0457317073170731,0.3883883883883884,0.008008008008008,0.6116116116116116
0.0252897787144362,0.3503503503503503,0.0264227642276422,0.026026026026026,0.004004004004004,0.4514514514514514
0.5542676501580611,0.5575575575575575,0.0030487804878048,0.6306306306306306,0.009009009009009,0.3143143143143143
0.0252897787144362,0.2432432432432432,0.016260162601626,0.7837837837837838,0.009009009009009,0.3923923923923924
0.0010537407797681,0.5835835835835835,0.0050813008130081,0.4514514514514514,0.008008008008008,0.4314314314314314
0.0295047418335089,0.1821821821821821,0.0030487804878048,0.3763763763763764,0.007007007007007,0.6366366366366366
0.5626975763962065,0.5255255255255256,0.048780487804878,0.7377377377377378,0.007007007007007,0.1601601601601601
0.006322444678609,0.3633633633633634,0.0386178861788617,0.4184184184184184,0.006006006006006,0.8998998998998999
0.0042149631190727,0.1721721721721721,0.0436991869918699,0.5365365365365365,0.005005005005005,0.7997997997997998
0.0073761854583772,0.2702702702702703,0.048780487804878,0.6416416416416416,0.006006006006006,0.8228228228228228
0.0158061116965226,0.2712712712712712,0.0020325203252032,0.023023023023023,0.009009009009009,0.5095095095095095
0.0052687038988408,0.2672672672672673,0.0142276422764227,0.3013013013013013,0.009009009009009,0.97997997997998
0.0031612223393045,0.3513513513513513,0.01370072146161094,0.1841841841841842,0.007007007007007,0.97997997997998
0.0400421496311907,0.7887887887887888,0.0142276422764227,0.8088088088088088,0.005005005005005,0.1201201201201201
0.0031612223393045,0.2982982982982983,0.0010162601626016,0.3473473473473473,0.009009009009009,0.3003003003003003
0.0010537407797681,0.1331331331331331,0.0121951219512195,0.5535535535535535,0.006006006006006,0.7117117117117117
0.0200210748155953,0.6576576576576577,0.0030487804878048,0.938938938938939,0.046046046046046,0.4584584584584584
0.0052687038988408,0.5265265265265265,0.0010162601626016,0.2842842842842842,0.007007007007007,0.3133133133133133
0.0073761854583772,0.048048048048048,0.0497967479674796,0.8188188188188188,0.007007007007007,0.1541541541541541
0.0221285563751317,0.2172172172172172,0.0264227642276422,0.4074074074074074,0.009009009009009,0.1701701701701701
0.6617492096944152,0.3133133133133133,0.0477642276422764,0.1291291291291291,0.007007007007007,0.8538538538538538
0.006322444678609,0.036036036036036,0.0548780487804878,0.4934934934934935,0.006006006006006,0.6586586586586587
0.0379346680716543,0.5505505505505506,0.0020325203252032,0.6336336336336337,0.007007007007007,0.970970970970971
0.006322444678609,0.1441441441441441,0.0050813008130081,0.083083083083083,0.004004004004004,0.8898898898898899
0.006322444678609,0.3853853853853853,0.0050813008130081,0.3323323323323323,0.009619042133921717,0.4334334334334334
0.0042149631190727,0.1151151151151151,0.0223577235772357,0.5465465465465466,0.005005005005005,0.9429429429429428
0.006322444678609,0.4054054054054054,0.0477642276422764,0.5525525525525525,0.008008008008008,0.1701701701701701
0.0021074815595363,0.7677677677677678,0.0152439024390243,0.6726726726726727,0.007007007007007,0.2932932932932933
0.0052687038988408,0.4074074074074074,0.0050813008130081,0.1351351351351351,0.006006006006006,0.8558558558558559
0.0073761854583772,0.022022022022022,0.0477642276422764,0.2612612612612612,0.0035075149747095034,0.1051051051051051
0.3024236037934668,0.5065065065065065,0.0050813008130081,0.1941941941941942,0.007007007007007,0.4264264264264264
0.006322444678609,0.924924924924925,0.0020325203252032,0.8298298298298298,0.005005005005005,0.2242242242242242
0.0052687038988408,0.3483483483483483,0.0264227642276422,0.1141141141141141,0.006006006006006,0.9029029029029028
0.0284510010537407,0.2392392392392392,0.0436991869918699,0.6256256256256256,0.045045045045045,0.1511511511511511
0.0021074815595363,0.978978978978979,0.016260162601626,0.1681681681681681,0.009009009009009,0.6306306306306306
0.0126448893572181,0.3113113113113113,0.0010162601626016,0.2882882882882883,0.012849935020102475,0.9669669669669668
0.006322444678609,0.1271271271271271,0.0436991869918699,0.3533533533533533,0.006006006006006,0.7627627627627628
0.0147523709167544,0.4224224224224224,0.0436991869918699,0.7917917917917918,0.008008008008008,0.0940940940940941
0.0052687038988408,0.4844844844844845,0.0142276422764227,0.2332332332332332,0.009009009009009,0.8818818818818819
0.0094836670179135,0.4604604604604604,0.0172764227642276,0.8468468468468469,0.006006006006006,0.7517517517517518
0.0126448893572181,0.7737737737737738,0.0254065040650406,0.8688688688688688,0.016731821246787452,0.3023023023023023
0.0052687038988408,0.8358358358358359,0.0223577235772357,0.079079079079079,0.008965247698131566,0.2072072072072072
0.006322444678609,0.063063063063063,0.0132113821138211,0.053053053053053,0.006006006006006,0.1721721721721721
0.0010537407797681,0.4494494494494494,0.0040650406504065,0.8548548548548549,0.047047047047047,0.006006006006006
0.0495258166491043,0.3913913913913914,0.016260162601626,0.7527527527527528,0.006006006006006,0.8528528528528528
0.0052687038988408,0.3843843843843844,0.0172764227642276,0.3823823823823823,0.007007007007007,0.6366366366366366
0.0084299262381454,0.1601601601601601,0.0436991869918699,0.992992992992993,0.009009009009009,0.087087087087087
0.006322444678609,0.3933933933933934,0.0457317073170731,0.7707707707707707,0.006006006006006,0.6736736736736737
0.0073761854583772,0.3103103103103103,0.0010162601626016,0.6486486486486487,0.008008008008008,0.2982982982982983
0.0042149631190727,0.4904904904904905,0.0010162601626016,0.5495495495495496,0.008008008008008,0.5535535535535535
0.0042149631190727,0.3583583583583583,0.0030487804878048,0.01001001001001,0.0077882227217766385,0.6156156156156156
0.0495258166491043,0.2392392392392392,0.0213414634146341,0.6426426426426426,0.008008008008008,0.6336336336336337
0.0031612223393045,0.8558558558558559,0.0477642276422764,0.8818818818818819,0.022274420839247727,0.9069069069069068
0.0210748155953635,0.8978978978978979,0.0416666666666666,0.4364364364364364,0.009009009009009,0.1731731731731731
0.0505795574288725,0.7907907907907908,0.0182926829268292,0.6266266266266266,0.008008008008008,0.6556556556556556
0.0052687038988408,0.5985985985985987,0.0457317073170731,0.6636636636636637,0.007007007007007,0.967967967967968
0.0168598524762908,0.6306306306306306,0.0111788617886178,0.6316316316316316,0.005005005005005,0.08008008008008
0.0042149631190727,0.8438438438438438,0.0284552845528455,0.7427427427427428,0.005005005005005,0.2582582582582582
0.042149631190727,0.6036036036036037,0.0213414634146341,0.7107107107107107,0.045045045045045,0.4704704704704704
0.0042149631190727,0.8378378378378378,0.0223577235772357,0.7397397397397397,0.007007007007007,0.1771771771771771
0.0052687038988408,0.3873873873873873,0.0040650406504065,0.2252252252252252,0.010177520299036473,0.6306306306306306
0.0052687038988408,0.6916916916916916,0.0030487804878048,0.92992992992993,0.049049049049049,0.4344344344344344
0.0432033719704952,0.047047047047047,0.0416666666666666,0.7217217217217218,0.007007007007007,0.7957957957957958
0.0031612223393045,0.992992992992993,0.0152439024390243,0.9569569569569568,0.006006006006006,0.97997997997998
0.0295047418335089,0.5715715715715716,0.0284552845528455,0.5445445445445446,0.009009009009009,0.079079079079079
0.0010537407797681,0.9769769769769768,0.0050813008130081,0.4844844844844845,0.007007007007007,0.065065065065065
0.0042149631190727,0.1251251251251251,0.0121951219512195,0.1661661661661661,0.004004004004004,0.3213213213213213
0.006322444678609,0.5395395395395396,0.0132113821138211,0.5785785785785785,0.006006006006006,0.3533533533533533
0.0021074815595363,0.8208208208208209,0.0040650406504065,0.5745745745745746,0.006006006006006,0.8998998998998999
0.0052687038988408,0.4214214214214214,0.032520325203252,0.7897897897897898,0.008008008008008,0.2692692692692692
0.0516332982086406,0.0890890890890891,0.0304878048780487,0.3713713713713714,0.008008008008008,0.7757757757757757
0.0010537407797681,0.5375375375375375,0.0223577235772357,0.4444444444444444,0.008957976196248019,0.065065065065065
0.0073761854583772,0.066066066066066,0.0213414634146341,0.7937937937937938,0.010211459418298641,0.2712712712712712
0.0200210748155953,0.2022022022022022,0.0050813008130081,0.4154154154154154,0.006006006006006,0.5685685685685685
0.0073761854583772,0.4394394394394394,0.0304878048780487,0.7637637637637638,0.007007007007007,0.8058058058058059
0.0389884088514225,0.1311311311311311,0.0040650406504065,0.4604604604604604,0.008008008008008,0.8458458458458459
0.0010537407797681,0.3773773773773773,0.0040650406504065,0.6796796796796797,0.006006006006006,0.5975975975975976
0.0210748155953635,0.2232232232232232,0.0040650406504065,0.8428428428428428,0.009009009009009,0.3993993993993994
0.0453108535300316,0.003003003003003,0.0030487804878048,0.3493493493493493,0.009009009009009,0.8648648648648649
0.0284510010537407,0.5295295295295295,0.0010162601626016,0.6796796796796797,0.005005005005005,0.3763763763763764
0.0052687038988408,0.1381381381381381,0.0264227642276422,0.7027027027027027,0.007007007007007,0.7057057057057057
0.0052687038988408,0.8848848848848849,0.0050813008130081,0.4154154154154154,0.007007007007007,0.1931931931931932
0.0115911485774499,0.8148148148148148,0.048780487804878,0.057057057057057,0.007007007007007,0.058058058058058
0.0094836670179135,0.7567567567567568,0.0050813008130081,0.3403403403403403,0.012962693710495703,0.4774774774774775
0.0052687038988408,0.94994994994995,0.0020325203252032,0.5465465465465466,0.008008008008008,0.6596596596596597
0.0221285563751317,0.1441441441441441,0.0030487804878048,0.3753753753753753,0.009009009009009,0.8538538538538538
0.7091675447839831,0.5945945945945946,0.0040650406504065,0.990990990990991,0.005005005005005,0.4874874874874875
0.0231822971548998,0.935935935935936,0.0345528455284552,0.1261261261261261,0.008008008008008,0.8958958958958959
0.0031612223393045,0.4004004004004004,0.0315040650406504,0.9429429429429428,0.007007007007007,0.3223223223223223
0.0158061116965226,0.935935935935936,0.0050813008130081,0.2872872872872873,0.005005005005005,0.4474474474474474
0.0052687038988408,0.3473473473473473,0.016420908953178208,0.6696696696696697,0.007007007007007,0.7687687687687688
0.0463645943097997,0.4364364364364364,0.0040650406504065,0.2812812812812812,0.008008008008008,0.3633633633633634
0.0115911485774499,0.8698698698698699,0.0040650406504065,0.6486486486486487,0.016072055984952028,0.3883883883883884
0.0052687038988408,0.2832832832832833,0.0020325203252032,0.1871871871871872,0.008008008008008,0.7027027027027027
0.024236037934668,0.4214214214214214,0.0040650406504065,0.5135135135135135,0.005005005005005,0.4754754754754755
0.006322444678609,0.1801801801801801,0.0111788617886178,0.95995995995996,0.005005005005005,0.908908908908909
0.006322444678609,0.3233233233233233,0.0436991869918699,0.2712712712712712,0.009009009009009,0.2412412412412412
0.0042149631190727,0.7057057057057057,0.0447154471544715,0.5565565565565566,0.006006006006006,0.2332332332332332
0.0410958904109589,0.012012012012012,0.0030487804878048,0.5145145145145145,0.005005005005005,0.0990990990990991
0.0042149631190727,0.8338338338338338,0.0355691056910569,0.4234234234234234,0.006006006006006,0.046046046046046
0.0231822971548998,0.3683683683683684,0.0050813008130081,0.2892892892892892,0.005005005005005,0.7167167167167167
0.0210748155953635,0.1021021021021021,0.009382726237282943,0.2142142142142142,0.006006006006006,0.7117117117117117
0.006322444678609,0.1851851851851851,0.0132113821138211,0.5715715715715716,0.009009009009009,0.985985985985986
0.0073761854583772,0.3593593593593593,0.016260162601626,0.923923923923924,0.006006006006006,0.3163163163163163
0.0094836670179135,0.937937937937938,0.0050813008130081,0.024024024024024,0.004004004004004,0.8168168168168168
0.0073761854583772,0.2812812812812812,0.0020325203252032,0.6036036036036037,0.008008008008008,0.7577577577577578
0.0052687038988408,0.8198198198198198,0.0345528455284552,0.4704704704704704,0.009009009009009,0.6706706706706707
0.0410958904109589,0.4884884884884884,0.0335365853658536,0.7547547547547547,0.007007007007007,0.7587587587587588
0.0168598524762908,0.4074074074074074,0.0030487804878048,0.7577577577577578,0.016605488288171384,0.7827827827827828
0.0021074815595363,0.4864864864864865,0.0010162601626016,0.5525525525525525,0.008008008008008,0.95995995995996
0.0432033719704952,0.4314314314314314,0.0111788617886178,0.4614614614614614,0.007007007007007,0.8458458458458459
0.006322444678609,0.5565565565565566,0.0233739837398373,0.3583583583583583,0.008008008008008,0.2802802802802803
0.0147523709167544,0.8818818818818819,0.0050813008130081,0.2812812812812812,0.005005005005005,0.3393393393393393
0.042149631190727,0.7867867867867868,0.0010162601626016,0.2892892892892892,0.005005005005005,0.7497497497497497
0.0031612223393045,0.033033033033033,0.0040650406504065,0.6486486486486487,0.008008008008008,0.2232232232232232
0.0252897787144362,0.4804804804804805,0.0203252032520325,0.4394394394394394,0.004004004004004,0.5645645645645646
0.0052687038988408,0.5185185185185185,0.0132113821138211,0.924924924924925,0.049049049049049,0.4654654654654654
0.042149631190727,0.957957957957958,0.0020325203252032,0.6976976976976977,0.006006006006006,0.3433433433433433
0.0031612223393045,0.5755755755755756,0.0040650406504065,0.5195195195195195,0.006006006006006,0.4044044044044044
0.0052687038988408,0.2622622622622622,0.0132113821138211,0.8668668668668669,0.009009009009009,0.7187187187187187
0.0453108535300316,0.1391391391391391,0.0050813008130081,0.059059059059059,0.0021990676569677296,0.06006006006006
0.0442571127502634,0.2862862862862863,0.014651518503145148,0.4284284284284284,0.005005005005005,0.8678678678678678
0.0042149631190727,0.6446446446446447,0.0264227642276422,0.7697697697697697,0.015653397783194415,0.4144144144144144
0.05687284529351275,0.1001001001001001,0.0386178861788617,0.8348348348348348,0.004004004004004,0.941941941941942
0.006322444678609,0.3433433433433433,0.0223577235772357,0.4854854854854855,0.008008008008008,0.6636636636636637
0.006322444678609,0.996996996996997,0.0152439024390243,0.4144144144144144,0.007007007007007,0.6136136136136137
0.0052687038988408,0.94994994994995,0.0040650406504065,0.6576576576576577,0.015010325710602098,0.1651651651651651
0.0021074815595363,0.94994994994995,0.0304878048780487,0.1981981981981982,0.009009009009009,0.7977977977977978
0.006322444678609,0.4874874874874875,0.0264227642276422,0.917917917917918,0.015653806157511965,0.3923923923923924
0.0231822971548998,0.987987987987988,0.0020325203252032,0.8818818818818819,0.046046046046046,0.2732732732732733
0.0284510010537407,0.3623623623623623,0.0040650406504065,0.4504504504504504,0.009009009009009,0.931931931931932
0.0031612223393045,0.7897897897897898,0.0172764227642276,0.3133133133133133,0.007007007007007,0.1921921921921922
0.4488935721812434,0.3083083083083083,0.0020325203252032,0.6156156156156156,0.007007007007007,0.041041041041041
0.5985247629083246,0.8268268268268268,0.012741477294255767,0.021021021021021,0.008008008008008,0.1561561561561561
0.0463645943097997,0.5025025025025025,0.0254065040650406,0.9109109109109108,0.007007007007007,0.1171171171171171
0.0052687038988408,0.6936936936936937,0.0020325203252032,0.072072072072072,0.005005005005005,0.1481481481481481
0.0042149631190727,0.5525525525525525,0.048780487804878,0.3063063063063063,0.005005005005005,0.1851851851851851
0.0516332982086406,0.8218218218218218,0.0304878048780487,0.8778778778778779,0.008008008008008,0.2422422422422422
0.0031612223393045,0.8028028028028028,0.016260162601626,0.5525525525525525,0.004004004004004,0.5975975975975976
0.0168598524762908,0.7907907907907908,0.0365853658536585,0.3953953953953954,0.006006006006006,0.1191191191191191
0.042149631190727,0.4774774774774775,0.0426829268292682,0.1111111111111111,0.005005005005005,0.928928928928929
0.006322444678609,0.990990990990991,0.0030487804878048,0.4704704704704704,0.004004004004004,0.5215215215215215
0.006322444678609,0.907907907907908,0.0121951219512195,0.7697697697697697,0.020277386754971767,0.7377377377377378
0.0052687038988408,0.7377377377377378,0.0020325203252032,0.8538538538538538,0.009009009009009,0.4044044044044044
0.0010537407797681,0.6496496496496497,0.040650406504065,0.9309309309309308,0.005005005005005,0.5595595595595596
0.006322444678609,0.3523523523523523,0.0304878048780487,0.3463463463463463,0.008008008008008,0.6576576576576577
0.0021074815595363,0.9009009009009008,0.0376016260162601,0.5095095095095095,0.005005005005005,0.945945945945946
0.0410958904109589,0.2872872872872873,0.0010162601626016,0.7667667667667668,0.009009009009009,0.1101101101101101
0.0021074815595363,0.3943943943943944,0.0050813008130081,0.2002002002002002,0.006006006006006,0.91991991991992
0.0042149631190727,0.7387387387387387,0.0233739837398373,0.907907907907908,0.004004004004004,0.4074074074074074
0.006322444678609,0.7147147147147147,0.024390243902439,0.014014014014014,0.013545784303869804,0.983983983983984
0.0432033719704952,0.1831831831831832,0.0020325203252032,0.2012012012012012,0.007007007007007,0.3593593593593593
0.0073761854583772,0.1011011011011011,0.0304878048780487,0.7397397397397397,0.069069069069069,0.3203203203203203
0.0052687038988408,0.7287287287287287,0.0335365853658536,0.6416416416416416,0.009009009009009,0.083083083083083
0.0295047418335089,0.925925925925926,0.0030487804878048,0.2022022022022022,0.007007007007007,0.4194194194194194
0.0010537407797681,0.4474474474474474,0.0050813008130081,0.3413413413413413,0.008008008008008,0.6316316316316316
0.024236037934668,0.7857857857857858,0.0040650406504065,0.036036036036036,0.005005005005005,0.9069069069069068
0.0147523709167544,0.5205205205205206,0.0020325203252032,0.6676676676676677,0.006006006006006,0.4994994994994995
0.6775553213909379,0.3403403403403403,0.0223577235772357,0.1721721721721721,0.007007007007007,0.3053053053053053
0.006322444678609,0.1431431431431431,0.0152439024390243,0.8178178178178178,0.007007007007007,0.4884884884884884
0.0031612223393045,0.7757757757757757,0.0121951219512195,0.0920920920920921,0.012912332384337052,0.7507507507507507
0.0073761854583772,0.3183183183183183,0.0040650406504065,0.8788788788788788,0.017341954592018972,0.8208208208208209
0.0231822971548998,0.2122122122122122,0.0365853658536585,0.054054054054054,0.008008008008008,0.3933933933933934
0.0052687038988408,0.7847847847847848,0.0020325203252032,0.6376376376376376,0.006006006006006,0.4234234234234234
0.0094836670179135,0.4194194194194194,0.0193089430894308,0.6696696696696697,0.009877649062497718,0.027027027027027
0.0158061116965226,0.4794794794794795,0.016260162601626,0.1031031031031031,0.006006006006006,0.4664664664664664
0.035827186512118,0.7247247247247247,0.0010162601626016,0.1501501501501501,0.005005005005005,0.5325325325325325
0.6417281348788199,0.4284284284284284,0.040650406504065,0.5075075075075075,0.079079079079079,0.950950950950951
0.0400421496311907,0.8628628628628628,0.0040650406504065,0.041041041041041,0.008008008008008,0.5985985985985987
0.0463645943097997,0.3673673673673673,0.0121951219512195,0.5555555555555556,0.008008008008008,0.6826826826826827
0.0052687038988408,0.1151151151151151,0.0223577235772357,0.7997997997997998,0.007007007007007,0.6866866866866866
0.0052687038988408,0.8318318318318318,0.020508912350189205,0.8788788788788788,0.009009009009009,0.4904904904904905
0.006322444678609,0.5995995995995996,0.0050813008130081,0.1301301301301301,0.008008008008008,0.1071071071071071
0.0042149631190727,0.1571571571571571,0.0020325203252032,0.967967967967968,0.005005005005005,0.6246246246246246
0.0042149631190727,0.2482482482482482,0.016260162601626,0.3243243243243243,0.009009009009009,0.8368368368368369
0.006322444678609,0.2752752752752753,0.01677147646682332,0.9529529529529528,0.008008008008008,0.5795795795795796
0.006322444678609,0.3673673673673673,0.0274390243902439,0.1091091091091091,0.006006006006006,0.5635635635635635
0.0052687038988408,0.1181181181181181,0.0233739837398373,0.8088088088088088,0.005005005005005,0.6076076076076076
0.0042149631190727,0.8148148148148148,0.0010162601626016,0.9469469469469468,0.004004004004004,0.7707707707707707
0.0484720758693361,0.2822822822822823,0.0304878048780487,0.3193193193193193,0.006006006006006,0.4524524524524524
0.0042149631190727,0.5605605605605606,0.0426829268292682,0.4844844844844845,0.006006006006006,0.1411411411411411
0.0052687038988408,0.5745745745745746,0.0121951219512195,0.3703703703703703,0.007007007007007,0.6136136136136137
0.0031612223393045,0.063063063063063,0.0294715447154471,0.7577577577577578,0.009009009009009,0.5045045045045045
0.0052687038988408,0.8408408408408409,0.0457317073170731,0.3743743743743744,0.009009009009009,0.052052052052052
0.0463645943097997,0.3223223223223223,0.0203252032520325,0.074074074074074,0.009009009009009,0.4064064064064064
