Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.023529411764705882,0.8198198198198198,0.172,0.6646646646646647,0.020161290322580645,0.14914914914914915
0.001176470588235294,0.8778778778778779,0.008,0.7307307307307307,0.03225806451612903,0.5855855855855856
0.012941176470588235,0.7057057057057057,0.008,0.5935935935935935,0.03225806451612903,0.23823823823823823
0.004705882352941176,0.7867867867867868,0.02,0.42042042042042044,0.028225806451612902,0.08308308308308308
0.00823529411764706,0.04804804804804805,0.02,0.025025025025025027,0.028225806451612902,0.4544544544544545
0.001176470588235294,0.3113113113113113,0.088,0.3683683683683684,0.028225806451612902,0.6416416416416416
0.007058823529411765,0.24524524524524524,0.112,0.7007007007007007,0.016129032258064516,0.5435435435435435
0.05176470588235294,0.015015015015015015,0.016,0.24624624624624625,0.024193548387096774,0.7727727727727728
0.03294117647058824,0.7307307307307307,0.06,0.19519519519519518,0.028225806451612902,0.5255255255255256
0.0058823529411764705,0.16116116116116116,0.06,0.15515515515515516,0.016129032258064516,0.986986986986987
0.05764705882352941,0.908908908908909,0.124,0.35235235235235235,0.03225806451612903,0.22422422422422422
0.03882352941176471,0.7007007007007007,0.008,0.5915915915915916,0.024193548387096774,0.15615615615615616
0.002352941176470588,0.6316316316316316,0.08,0.11611611611611612,0.03225806451612903,0.2722722722722723
0.0058823529411764705,0.4724724724724725,0.148,0.3023023023023023,0.016129032258064516,0.37537537537537535
0.04941176470588235,0.19519519519519518,0.056,0.7567567567567568,0.03225806451612903,0.21421421421421422
0.007058823529411765,0.14914914914914915,0.02,0.5345345345345346,0.028225806451612902,0.42742742742742745
0.009411764705882352,0.6856856856856857,0.008,0.9129129129129129,0.03225806451612903,0.26926926926926925
0.06705882352941177,0.4694694694694695,0.084,0.38238238238238237,0.036290322580645164,0.2902902902902903
0.04352941176470588,0.8818818818818819,0.192,0.975975975975976,0.036290322580645164,0.8488488488488488
0.007058823529411765,0.3253253253253253,0.056,0.2752752752752753,0.024193548387096774,0.27927927927927926
0.01411764705882353,0.4594594594594595,0.064,0.5515515515515516,0.020161290322580645,0.7897897897897898
0.007058823529411765,0.3973973973973974,0.008,0.25425425425425424,0.03225806451612903,0.22122122122122123
0.041176470588235294,0.3933933933933934,0.02,0.4394394394394394,0.024193548387096774,0.4494494494494494
0.3035294117647059,0.6786786786786787,0.144,0.7477477477477478,0.028225806451612902,0.34234234234234234
0.01764705882352941,0.07407407407407407,0.052,0.3073073073073073,0.036290322580645164,0.02002002002002002
0.0058823529411764705,0.5725725725725725,0.12,0.5405405405405406,0.03225806451612903,0.7637637637637638
0.00823529411764706,0.22022022022022023,0.02,0.15715715715715717,0.036290322580645164,0.6746746746746747
0.0058823529411764705,0.04004004004004004,0.124,0.9819819819819819,0.024193548387096774,0.5295295295295295
0.25176470588235295,0.22022022022022023,0.016,0.036036036036036036,0.024193548387096774,0.5615615615615616
0.002352941176470588,0.6996996996996997,0.168,0.5695695695695696,0.024193548387096774,0.6806806806806807
0.03176470588235294,0.15615615615615616,0.012,0.4794794794794795,0.036290322580645164,0.5285285285285285
0.01411764705882353,0.062062062062062065,0.008,0.37537537537537535,0.03225806451612903,0.055055055055055056
0.001176470588235294,0.9069069069069069,0.016,0.6566566566566566,0.03225806451612903,0.2732732732732733
0.001176470588235294,0.6946946946946947,0.16,0.4024024024024024,0.016129032258064516,0.8038038038038038
0.004705882352941176,0.4314314314314314,0.004,0.24024024024024024,0.03225806451612903,0.008008008008008008
0.05529411764705883,0.08208208208208208,0.092,0.5015015015015015,0.036290322580645164,0.13413413413413414
0.01411764705882353,0.15615615615615616,0.112,0.21621621621621623,0.1935483870967742,0.26926926926926925
0.52,0.27627627627627627,0.08,0.06706706706706707,0.03225806451612903,0.5865865865865866
0.004705882352941176,0.985985985985986,0.096,0.978978978978979,0.024193548387096774,0.95995995995996
0.007058823529411765,0.16716716716716717,0.18,0.8258258258258259,0.036290322580645164,0.3353353353353353
0.004705882352941176,0.11911911911911911,0.008,0.4594594594594595,0.020161290322580645,0.6286286286286287
0.007058823529411765,0.6966966966966966,0.012,0.8518518518518519,0.036290322580645164,0.08508508508508508
0.024705882352941175,0.7087087087087087,0.02,0.2982982982982983,0.020161290322580645,0.5375375375375375
0.03294117647058824,0.7197197197197197,0.176,0.8038038038038038,0.03225806451612903,0.16716716716716717
0.012941176470588235,0.985985985985986,0.016,0.2012012012012012,0.028225806451612902,0.6086086086086087
0.00823529411764706,0.8398398398398398,0.14,0.6946946946946947,0.1935483870967742,0.5115115115115115
0.007058823529411765,0.0970970970970971,0.02,0.38738738738738737,0.024193548387096774,0.4094094094094094
0.0058823529411764705,0.5955955955955956,0.02,0.5115115115115115,0.016129032258064516,0.3863863863863864
0.007058823529411765,0.04904904904904905,0.012,0.8068068068068068,0.024193548387096774,0.974974974974975
0.0035294117647058825,0.975975975975976,0.02,0.21421421421421422,0.020161290322580645,0.25925925925925924
0.0035294117647058825,0.6046046046046046,0.112,0.7597597597597597,0.17338709677419356,0.4974974974974975
0.010588235294117647,0.21021021021021022,0.044,0.44344344344344344,0.028225806451612902,0.7857857857857858
0.04470588235294118,0.3013013013013013,0.012,0.982982982982983,0.036290322580645164,0.4124124124124124
0.0058823529411764705,0.7957957957957958,0.176,0.4314314314314314,0.024193548387096774,0.2722722722722723
0.05176470588235294,0.2062062062062062,0.012,0.8348348348348348,0.016129032258064516,0.972972972972973
0.0058823529411764705,0.6436436436436437,0.044,0.5105105105105106,0.2661290322580645,0.7747747747747747
0.02,0.8938938938938938,0.104,0.8948948948948949,0.036290322580645164,0.8698698698698699
0.002352941176470588,0.9109109109109109,0.016,0.928928928928929,0.03225806451612903,0.934934934934935
0.0058823529411764705,0.7567567567567568,0.132,0.008008008008008008,0.036290322580645164,0.7517517517517518
0.05058823529411765,0.4344344344344344,0.02,0.07307307307307308,0.028225806451612902,0.2782782782782783
0.01647058823529412,0.94994994994995,0.068,0.3663663663663664,0.028225806451612902,0.6326326326326326
0.024705882352941175,0.3953953953953954,0.02,0.5405405405405406,0.028225806451612902,0.7597597597597597
0.0058823529411764705,0.15915915915915915,0.192,0.6386386386386387,0.020161290322580645,0.45845845845845845
0.0035294117647058825,0.16616616616616617,0.144,0.8638638638638638,0.020161290322580645,0.28928928928928926
0.03764705882352941,0.062062062062062065,0.016,0.6686686686686687,0.028225806451612902,0.5255255255255256
0.007058823529411765,0.19519519519519518,0.068,0.057057057057057055,0.03225806451612903,0.5865865865865866
0.024705882352941175,0.35935935935935936,0.004,0.6706706706706707,0.024193548387096774,0.7747747747747747
0.015294117647058824,0.8108108108108109,0.016,0.6156156156156156,0.020161290322580645,0.5095095095095095
0.00823529411764706,0.25925925925925924,0.064,0.8228228228228228,0.18951612903225806,0.968968968968969
0.023529411764705882,0.8778778778778779,0.016,0.6296296296296297,0.1774193548387097,0.44644644644644643
0.007058823529411765,0.44044044044044045,0.144,0.12612612612612611,0.03225806451612903,0.986986986986987
0.002352941176470588,0.1021021021021021,0.008,0.8658658658658659,0.03225806451612903,0.9359359359359359
0.6670588235294118,0.8608608608608609,0.016,0.7927927927927928,0.028225806451612902,0.35935935935935936
0.0058823529411764705,0.1011011011011011,0.088,0.6576576576576577,0.028225806451612902,0.3013013013013013
0.06235294117647059,0.3253253253253253,0.004,0.8498498498498499,0.024193548387096774,0.4794794794794795
0.00823529411764706,0.013013013013013013,0.012,0.1981981981981982,0.028225806451612902,0.6686686686686687
0.007058823529411765,0.8548548548548549,0.176,0.8368368368368369,0.036290322580645164,0.973973973973974
0.03294117647058824,0.9009009009009009,0.016,0.8438438438438438,0.024193548387096774,0.3073073073073073
0.001176470588235294,0.7327327327327328,0.128,0.6156156156156156,0.03225806451612903,0.24124124124124124
0.047058823529411764,0.1871871871871872,0.008,0.8908908908908909,0.020161290322580645,0.5105105105105106
0.041176470588235294,0.6856856856856857,0.012,0.5745745745745746,0.028225806451612902,0.16916916916916916
0.0035294117647058825,0.34634634634634637,0.012,0.95995995995996,0.028225806451612902,0.3663663663663664
0.00823529411764706,0.5055055055055055,0.136,0.5355355355355356,0.036290322580645164,0.20520520520520522
0.001176470588235294,0.5965965965965966,0.004,0.928928928928929,0.024193548387096774,0.41541541541541543
0.04823529411764706,0.2732732732732733,0.088,0.3333333333333333,0.036290322580645164,0.012012012012012012
0.007058823529411765,0.14514514514514515,0.056,0.6636636636636637,0.024193548387096774,0.46346346346346345
0.01764705882352941,0.944944944944945,0.056,0.17317317317317318,0.036290322580645164,0.5535535535535535
0.001176470588235294,0.4174174174174174,0.008,0.7047047047047047,0.024193548387096774,0.4674674674674675
0.01764705882352941,0.6926926926926927,0.02,0.4974974974974975,0.024193548387096774,0.5655655655655656
0.05058823529411765,0.45345345345345345,0.144,0.6596596596596597,0.1693548387096774,0.964964964964965
0.03411764705882353,0.13413413413413414,0.02,0.5355355355355356,0.03225806451612903,0.12512512512512514
0.012941176470588235,0.7337337337337337,0.06,0.9279279279279279,0.020161290322580645,0.25225225225225223
0.00823529411764706,0.08108108108108109,0.016,0.40540540540540543,0.036290322580645164,0.42542542542542544
0.002352941176470588,0.6456456456456456,0.016,0.6266266266266266,0.020161290322580645,0.8358358358358359
0.8529411764705882,0.6506506506506506,0.02,0.33133133133133136,0.1935483870967742,0.38238238238238237
0.07764705882352942,0.34534534534534533,0.068,0.6676676676676677,0.020161290322580645,0.964964964964965
0.029411764705882353,0.7357357357357357,0.02,0.05005005005005005,0.024193548387096774,0.6326326326326326
0.007058823529411765,0.3663663663663664,0.196,0.34234234234234234,0.028225806451612902,0.9579579579579579
0.024705882352941175,0.14614614614614616,0.068,0.25225225225225223,0.036290322580645164,0.6146146146146146
0.036470588235294116,0.9629629629629629,0.116,0.3833833833833834,0.028225806451612902,0.13013013013013014
0.0035294117647058825,0.8388388388388388,0.192,0.46646646646646645,0.024193548387096774,0.4914914914914915
0.0035294117647058825,0.7307307307307307,0.02,0.21121121121121122,0.2701612903225806,0.25625625625625625
0.007058823529411765,0.8378378378378378,0.02,0.4124124124124124,0.028225806451612902,0.2702702702702703
0.001176470588235294,0.4984984984984985,0.088,0.7587587587587588,0.028225806451612902,0.5835835835835835
0.04352941176470588,0.6536536536536537,0.12,0.7057057057057057,0.024193548387096774,0.994994994994995
0.021176470588235293,0.5555555555555556,0.004,0.8198198198198198,0.03225806451612903,0.031031031031031032
0.007058823529411765,0.38238238238238237,0.108,0.6426426426426426,0.020161290322580645,0.2962962962962963
0.0035294117647058825,0.47147147147147145,0.052,0.8268268268268268,0.020161290322580645,0.6846846846846847
0.007058823529411765,0.06406406406406406,0.016,0.16616616616616617,0.036290322580645164,0.28128128128128127
0.004705882352941176,0.5905905905905906,0.06,0.9259259259259259,0.020161290322580645,0.17917917917917917
0.02235294117647059,0.09309309309309309,0.02,0.04104104104104104,0.036290322580645164,0.5575575575575575
0.007058823529411765,0.7157157157157157,0.008,0.0990990990990991,0.028225806451612902,0.6636636636636637
0.0058823529411764705,0.7377377377377378,0.048,0.8488488488488488,0.024193548387096774,0.9619619619619619
0.004705882352941176,0.8578578578578578,0.02,0.4804804804804805,0.03225806451612903,0.3203203203203203
0.7858823529411765,0.8798798798798799,0.06,1.0,0.020161290322580645,0.004004004004004004
0.015294117647058824,0.8028028028028028,0.012,0.5235235235235235,0.03225806451612903,0.34234234234234234
0.0058823529411764705,0.7997997997997998,0.012,0.6366366366366366,0.03225806451612903,0.7627627627627628
0.0058823529411764705,0.4754754754754755,0.104,0.5785785785785785,0.020161290322580645,0.6756756756756757
0.03529411764705882,0.7117117117117117,0.008,0.6676676676676677,0.03225806451612903,0.26126126126126126
0.0058823529411764705,0.33133133133133136,0.02,0.18218218218218218,0.024193548387096774,0.3013013013013013
0.0035294117647058825,0.1971971971971972,0.008,0.6166166166166166,0.036290322580645164,0.6236236236236237
0.004705882352941176,0.4954954954954955,0.016,0.5085085085085085,0.03225806451612903,0.4804804804804805
0.0058823529411764705,0.6476476476476476,0.004,0.4264264264264264,0.03225806451612903,0.5805805805805806
0.0035294117647058825,0.5535535535535535,0.012,0.3733733733733734,0.024193548387096774,0.19119119119119118
0.007058823529411765,0.43343343343343343,0.004,0.7077077077077077,0.024193548387096774,0.7357357357357357
0.00823529411764706,0.26226226226226224,0.06,0.6006006006006006,0.024193548387096774,0.14914914914914915
0.6741176470588235,0.23023023023023023,0.008,0.23723723723723725,0.024193548387096774,0.6806806806806807
0.004705882352941176,0.8608608608608609,0.164,0.06106106106106106,0.036290322580645164,0.2852852852852853
0.0035294117647058825,0.4624624624624625,0.048,0.33233233233233234,0.020161290322580645,0.5395395395395396
0.011764705882352941,0.3083083083083083,0.008,0.6266266266266266,0.028225806451612902,0.6826826826826827
0.0058823529411764705,0.47347347347347346,0.016,0.7577577577577578,0.3467741935483871,0.98998998998999
0.00823529411764706,0.1091091091091091,0.052,0.018018018018018018,0.028225806451612902,0.008008008008008008
0.007058823529411765,0.013013013013013013,0.012,0.7477477477477478,0.036290322580645164,0.7807807807807807
0.004705882352941176,0.8008008008008008,0.004,0.7987987987987988,0.03225806451612903,0.7567567567567568
0.03176470588235294,0.4914914914914915,0.008,0.011011011011011011,0.03225806451612903,0.16116116116116116
0.0058823529411764705,0.5495495495495496,0.004,0.8648648648648649,0.024193548387096774,0.963963963963964
0.007058823529411765,0.8958958958958959,0.14,0.24124124124124124,0.024193548387096774,0.6606606606606606
0.04470588235294118,0.6286286286286287,0.012,0.0970970970970971,0.3709677419354839,0.5145145145145145
0.023529411764705882,0.4194194194194194,0.172,0.2982982982982983,0.028225806451612902,0.24524524524524524
0.007058823529411765,0.13713713713713713,0.16,0.9419419419419419,0.036290322580645164,0.6876876876876877
0.0058823529411764705,0.1981981981981982,0.008,0.6616616616616616,0.020161290322580645,0.4924924924924925
0.0058823529411764705,0.23723723723723725,0.012,0.0920920920920921,0.016129032258064516,0.5615615615615616
0.04823529411764706,0.8688688688688688,0.008,0.8208208208208209,0.016129032258064516,0.5895895895895896
0.04941176470588235,0.24324324324324326,0.008,0.6706706706706707,0.020161290322580645,0.1931931931931932
0.02235294117647059,0.9569569569569569,0.156,0.03803803803803804,0.016129032258064516,0.6256256256256256
0.04823529411764706,0.4174174174174174,0.012,0.36736736736736736,0.020161290322580645,0.8588588588588588
0.05647058823529412,0.6766766766766766,0.18,0.6536536536536537,0.18951612903225806,0.992992992992993
0.7305882352941176,0.5385385385385385,0.004,0.8758758758758759,0.036290322580645164,0.9009009009009009
0.0058823529411764705,0.13013013013013014,0.092,0.6506506506506506,0.036290322580645164,0.021021021021021023
0.00823529411764706,0.34234234234234234,0.112,0.8138138138138138,0.024193548387096774,0.11411411411411411
0.02235294117647059,0.6456456456456456,0.184,0.5605605605605606,0.03225806451612903,0.5095095095095095
0.004705882352941176,0.056056056056056056,0.016,0.4574574574574575,0.028225806451612902,0.908908908908909
0.007058823529411765,0.923923923923924,0.12,0.07307307307307308,0.03225806451612903,0.4924924924924925
0.03294117647058824,0.6986986986986987,0.016,0.16516516516516516,0.18548387096774194,0.6346346346346347
0.5011764705882353,0.32732732732732733,0.02,0.3953953953953954,0.028225806451612902,0.21421421421421422
0.004705882352941176,0.4794794794794795,0.012,0.8798798798798799,0.016129032258064516,0.923923923923924
0.00823529411764706,0.44044044044044045,0.048,0.2962962962962963,0.036290322580645164,0.1091091091091091
0.0058823529411764705,0.7967967967967968,0.008,0.7277277277277278,0.024193548387096774,0.34434434434434436
0.002352941176470588,0.07907907907907907,0.016,0.1061061061061061,0.03225806451612903,0.8318318318318318
0.007058823529411765,0.15415415415415415,0.02,0.1061061061061061,0.020161290322580645,0.4244244244244244
0.021176470588235293,0.1991991991991992,0.088,0.8158158158158159,0.17338709677419356,0.08008008008008008
0.8070588235294117,0.34634634634634637,0.048,0.9009009009009009,0.03225806451612903,0.8088088088088088
0.004705882352941176,0.963963963963964,0.148,0.5645645645645646,0.016129032258064516,0.9029029029029029
0.0058823529411764705,0.928928928928929,0.008,0.9069069069069069,0.020161290322580645,0.6316316316316316
0.007058823529411765,0.4094094094094094,0.128,0.3053053053053053,0.024193548387096774,0.6106106106106106
0.00823529411764706,0.08708708708708708,0.08,0.46046046046046046,0.03225806451612903,0.3893893893893894
0.018823529411764704,0.3613613613613614,0.076,0.3483483483483483,0.020161290322580645,0.938938938938939
0.007058823529411765,0.13613613613613615,0.004,0.8718718718718719,0.03225806451612903,0.9679679679679679
0.007058823529411765,0.7637637637637638,0.008,0.7767767767767768,0.020161290322580645,0.44344344344344344
0.04,0.035035035035035036,0.104,0.3483483483483483,0.036290322580645164,0.5255255255255256
0.03411764705882353,0.6806806806806807,0.008,0.3713713713713714,0.18548387096774194,0.6596596596596597
0.0035294117647058825,0.11011011011011011,0.048,0.24924924924924924,0.036290322580645164,0.4084084084084084
0.007058823529411765,0.42742742742742745,0.02,0.17617617617617617,0.016129032258064516,0.3053053053053053
0.018823529411764704,0.7997997997997998,0.128,0.7837837837837838,0.016129032258064516,0.5975975975975976
0.05647058823529412,0.003003003003003003,0.016,0.4934934934934935,0.020161290322580645,0.6406406406406406
0.007058823529411765,0.07007007007007007,0.108,0.5085085085085085,0.024193548387096774,0.6296296296296297
0.8588235294117647,0.44844844844844844,0.064,0.45145145145145144,0.036290322580645164,0.928928928928929
0.0035294117647058825,0.6016016016016016,0.02,0.056056056056056056,0.028225806451612902,0.953953953953954
0.04941176470588235,0.7557557557557557,0.008,0.42342342342342343,0.020161290322580645,0.8148148148148148
0.0058823529411764705,0.02002002002002002,0.132,0.12312312312312312,0.024193548387096774,0.8338338338338338
0.01647058823529412,0.6026026026026026,0.012,0.3433433433433433,0.03225806451612903,0.8688688688688688
0.007058823529411765,0.14414414414414414,0.02,0.22322322322322322,0.03225806451612903,0.9619619619619619
0.002352941176470588,0.2822822822822823,0.048,0.5555555555555556,0.024193548387096774,0.40540540540540543
0.009411764705882352,0.5235235235235235,0.052,0.5225225225225225,0.036290322580645164,0.5195195195195195
0.00823529411764706,0.17017017017017017,0.184,0.33233233233233234,0.024193548387096774,0.04504504504504504
0.05647058823529412,0.5165165165165165,0.056,0.7857857857857858,0.17338709677419356,0.20520520520520522
0.001176470588235294,0.4864864864864865,0.004,0.944944944944945,0.020161290322580645,0.7257257257257257
0.004705882352941176,0.44244244244244246,0.004,0.9409409409409409,0.29838709677419356,0.42242242242242245
0.007058823529411765,0.6126126126126126,0.016,0.8938938938938938,0.020161290322580645,0.46646646646646645
0.05529411764705883,0.5605605605605606,0.096,0.998998998998999,0.036290322580645164,0.973973973973974
0.5,0.23123123123123124,0.02,0.11811811811811812,0.028225806451612902,0.0890890890890891
0.007058823529411765,0.3933933933933934,0.064,0.19519519519519518,0.036290322580645164,0.5875875875875876
0.03294117647058824,0.5615615615615616,0.048,0.037037037037037035,0.036290322580645164,0.6316316316316316
0.04588235294117647,0.3253253253253253,0.008,0.10510510510510511,0.016129032258064516,0.8868868868868869
0.007058823529411765,0.997997997997998,0.016,0.12312312312312312,0.020161290322580645,0.988988988988989
0.011764705882352941,0.0990990990990991,0.016,0.7967967967967968,0.028225806451612902,0.34034034034034033
0.002352941176470588,0.8488488488488488,0.012,0.5505505505505506,0.028225806451612902,0.8328328328328328
0.0058823529411764705,0.3813813813813814,0.092,0.987987987987988,0.024193548387096774,0.8978978978978979
0.02235294117647059,0.23423423423423423,0.012,0.24324324324324326,0.036290322580645164,0.6806806806806807
0.05529411764705883,0.5095095095095095,0.184,0.6826826826826827,0.036290322580645164,0.5905905905905906
0.0058823529411764705,0.3163163163163163,0.004,0.5595595595595596,0.024193548387096774,0.03403403403403404
0.007058823529411765,0.08608608608608609,0.016,0.3983983983983984,0.03225806451612903,0.6466466466466466
0.00823529411764706,0.06406406406406406,0.184,0.5895895895895896,0.016129032258064516,0.4004004004004004
0.0035294117647058825,0.009009009009009009,0.048,0.7247247247247247,0.028225806451612902,0.7637637637637638
0.0035294117647058825,0.5325325325325325,0.172,0.7397397397397397,0.03225806451612903,0.9529529529529529
0.002352941176470588,0.6836836836836837,0.16,0.1011011011011011,0.03225806451612903,0.3883883883883884
0.0058823529411764705,0.5425425425425425,0.172,0.5885885885885885,0.03225806451612903,0.13213213213213212
0.0058823529411764705,0.8488488488488488,0.008,0.6196196196196196,0.036290322580645164,0.3263263263263263
0.0058823529411764705,0.47147147147147145,0.508,0.974974974974975,0.036290322580645164,0.47347347347347346
0.7447058823529412,0.4094094094094094,0.012,0.7107107107107107,0.020161290322580645,0.4244244244244244
0.0058823529411764705,0.5635635635635635,0.02,0.4794794794794795,0.036290322580645164,0.5345345345345346
0.036470588235294116,0.03303303303303303,0.02,0.09109109109109109,0.024193548387096774,0.6516516516516516
0.03764705882352941,0.35535535535535534,0.012,0.5155155155155156,0.036290322580645164,0.03803803803803804
0.00823529411764706,0.44744744744744747,0.012,0.04604604604604605,0.03225806451612903,0.5645645645645646
0.011764705882352941,0.14214214214214213,0.144,0.7167167167167167,0.17338709677419356,0.3183183183183183
0.01411764705882353,0.05305305305305305,0.012,0.5415415415415415,0.024193548387096774,0.13313313313313313
0.004705882352941176,0.36436436436436437,0.064,0.17617617617617617,0.036290322580645164,0.6086086086086087
0.0058823529411764705,0.13413413413413414,0.06,0.6386386386386387,0.1814516129032258,0.6556556556556556
0.004705882352941176,0.992992992992993,0.008,0.5695695695695696,0.016129032258064516,0.38538538538538536
0.011764705882352941,0.38738738738738737,0.052,0.7267267267267268,0.028225806451612902,0.7657657657657657
0.007058823529411765,0.7477477477477478,0.012,0.057057057057057055,0.024193548387096774,0.46346346346346345
0.001176470588235294,0.11211211211211211,0.016,0.28928928928928926,0.036290322580645164,0.24924924924924924
0.00823529411764706,0.3983983983983984,0.004,0.8638638638638638,0.03225806451612903,0.035035035035035036
0.00823529411764706,0.18018018018018017,0.176,0.01901901901901902,0.016129032258064516,0.8468468468468469
0.012941176470588235,0.13713713713713713,0.016,0.6236236236236237,0.03225806451612903,0.6906906906906907
0.7141176470588235,0.1871871871871872,0.012,0.43543543543543545,0.024193548387096774,0.3433433433433433
0.029411764705882353,0.6186186186186187,0.128,0.05005005005005005,0.028225806451612902,0.25425425425425424
0.0035294117647058825,0.03903903903903904,0.004,0.8508508508508509,0.036290322580645164,0.09309309309309309
0.01764705882352941,0.5815815815815816,0.004,0.7257257257257257,0.036290322580645164,0.2602602602602603
0.007058823529411765,0.6246246246246246,0.064,0.5745745745745746,0.03225806451612903,0.4494494494494494
0.004705882352941176,0.968968968968969,0.012,0.7187187187187187,0.024193548387096774,0.3743743743743744
0.02235294117647059,0.14114114114114115,0.012,0.5225225225225225,0.036290322580645164,0.6936936936936937
0.00823529411764706,0.4874874874874875,0.148,0.38238238238238237,0.028225806451612902,0.04004004004004004
0.8352941176470589,0.5185185185185185,0.016,0.7417417417417418,0.18548387096774194,0.4844844844844845
0.04470588235294118,0.43843843843843844,0.008,0.6226226226226226,0.036290322580645164,0.46546546546546547
0.04588235294117647,0.014014014014014014,0.168,0.923923923923924,0.016129032258064516,0.9039039039039038
0.03411764705882353,0.8338338338338338,0.008,0.7927927927927928,0.036290322580645164,0.06306306306306306
0.036470588235294116,0.9069069069069069,0.068,0.6336336336336337,0.024193548387096774,0.43243243243243246
0.0035294117647058825,0.9679679679679679,0.148,0.4874874874874875,0.036290322580645164,0.11711711711711711
0.648235294117647,0.8728728728728729,0.016,0.6156156156156156,0.03225806451612903,0.4864864864864865
0.007058823529411765,0.960960960960961,0.192,0.2862862862862863,0.020161290322580645,0.990990990990991
0.0058823529411764705,0.8048048048048048,0.012,0.4794794794794795,0.024193548387096774,0.5315315315315315
0.010588235294117647,0.8308308308308309,0.18,0.5445445445445446,0.03225806451612903,0.44544544544544545
0.02,0.17117117117117117,0.076,0.45045045045045046,0.020161290322580645,0.2982982982982983
0.023529411764705882,0.5045045045045045,0.016,0.5195195195195195,0.028225806451612902,0.2872872872872873
0.8282352941176471,0.8508508508508509,0.172,0.4074074074074074,0.024193548387096774,0.6646646646646647
0.02,0.2182182182182182,0.1,0.6986986986986987,0.028225806451612902,0.5435435435435435
0.0035294117647058825,0.3353353353353353,0.172,0.02902902902902903,0.020161290322580645,0.6086086086086087
0.01764705882352941,0.37537537537537535,0.012,0.5405405405405406,0.024193548387096774,0.8778778778778779
0.00823529411764706,0.35135135135135137,0.016,0.40540540540540543,0.020161290322580645,0.47647647647647645
0.0035294117647058825,0.995995995995996,0.104,0.8398398398398398,0.03225806451612903,0.968968968968969
0.00823529411764706,0.46546546546546547,0.016,0.25625625625625625,0.036290322580645164,0.12112112112112113
0.012941176470588235,0.995995995995996,0.008,0.933933933933934,0.016129032258064516,0.9359359359359359
0.002352941176470588,0.995995995995996,0.012,0.8748748748748749,0.024193548387096774,0.4754754754754755
0.0035294117647058825,0.3663663663663664,0.072,0.42242242242242245,0.024193548387096774,0.1881881881881882
0.0058823529411764705,0.43543543543543545,0.176,0.7037037037037037,0.020161290322580645,0.16916916916916916
0.047058823529411764,0.12612612612612611,0.008,0.9219219219219219,0.03225806451612903,0.042042042042042045
0.0058823529411764705,0.22022022022022023,0.184,0.1871871871871872,0.020161290322580645,0.03803803803803804
0.0058823529411764705,0.7657657657657657,0.004,0.8318318318318318,0.024193548387096774,0.7007007007007007
0.007058823529411765,0.943943943943944,0.02,0.36236236236236236,0.024193548387096774,0.960960960960961
0.00823529411764706,0.0940940940940941,0.016,0.8658658658658659,0.03225806451612903,0.05305305305305305
0.010588235294117647,0.5405405405405406,0.18,0.6466466466466466,0.03225806451612903,0.9269269269269269
0.0058823529411764705,0.986986986986987,0.14,0.11611611611611612,0.028225806451612902,0.40540540540540543
0.021176470588235293,0.14914914914914915,0.052,0.9039039039039038,0.036290322580645164,0.02902902902902903
0.0035294117647058825,0.7207207207207207,0.184,0.6116116116116116,0.024193548387096774,0.8078078078078078
0.036470588235294116,0.28128128128128127,0.012,0.9479479479479479,0.016129032258064516,0.7327327327327328
0.04941176470588235,0.5405405405405406,0.02,0.5505505505505506,0.036290322580645164,0.8848848848848849
0.009411764705882352,0.6766766766766766,0.008,0.5385385385385385,0.03225806451612903,0.4184184184184184
0.0058823529411764705,0.4364364364364364,0.804,0.7277277277277278,0.036290322580645164,0.5595595595595596
0.004705882352941176,0.05205205205205205,0.084,0.7527527527527528,0.028225806451612902,0.6876876876876877
0.0058823529411764705,0.01001001001001001,0.012,0.06306306306306306,0.020161290322580645,0.34934934934934936
0.004705882352941176,0.10510510510510511,0.004,0.4244244244244244,0.016129032258064516,0.8718718718718719
0.002352941176470588,0.11711711711711711,0.076,0.09309309309309309,0.028225806451612902,0.4214214214214214
0.0058823529411764705,0.6146146146146146,0.092,0.23923923923923923,0.03225806451612903,0.8678678678678678
0.02235294117647059,0.6666666666666666,0.044,0.7737737737737738,0.016129032258064516,0.39039039039039036
0.004705882352941176,0.35935935935935936,0.02,0.2182182182182182,0.03225806451612903,0.994994994994995
0.002352941176470588,0.6896896896896897,0.192,0.8248248248248248,0.03225806451612903,0.5775775775775776
0.018823529411764704,0.7817817817817818,0.068,0.7477477477477478,0.020161290322580645,0.32232232232232233
0.007058823529411765,0.24724724724724725,0.052,0.9319319319319319,0.020161290322580645,0.42542542542542544
0.011764705882352941,0.21921921921921922,0.128,0.4754754754754755,0.03225806451612903,0.6596596596596597
0.01647058823529412,0.8468468468468469,0.14,0.6566566566566566,0.028225806451612902,0.982982982982983
0.00823529411764706,0.13713713713713713,0.008,0.928928928928929,0.03225806451612903,0.960960960960961
0.009411764705882352,0.056056056056056056,0.012,0.03203203203203203,0.016129032258064516,0.6136136136136137
0.0058823529411764705,0.4364364364364364,0.112,0.8778778778778779,0.036290322580645164,0.8958958958958959
0.5752941176470588,0.7347347347347347,0.008,0.5465465465465466,0.03225806451612903,0.30430430430430433
