Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.0011862396204033216,0.25225225225225223,0.012145748987854251,0.8518518518518519,0.18442622950819673,0.3933933933933934
0.0,0.6686686686686687,0.024291497975708502,0.5985985985985987,0.00819672131147541,0.26126126126126126
0.0,0.8758758758758759,0.004048582995951417,0.6766766766766766,0.19262295081967212,0.4344344344344344
0.0,0.8718718718718719,0.016194331983805668,0.4064064064064064,0.004098360655737705,0.16816816816816818
0.002372479240806643,0.5125125125125125,0.004048582995951417,0.6296296296296297,0.028688524590163935,0.22122122122122123
0.0011862396204033216,0.2092092092092092,0.024291497975708502,0.12412412412412413,0.004098360655737705,0.25825825825825827
0.002372479240806643,0.5045045045045045,0.012145748987854251,0.37737737737737737,0.028688524590163935,0.5345345345345346
0.0011862396204033216,0.2022022022022022,0.06072874493927125,0.01001001001001001,0.01639344262295082,0.13613613613613615
0.002372479240806643,0.8768768768768769,0.016194331983805668,0.4264264264264264,0.1680327868852459,0.5795795795795796
0.0011862396204033216,0.4944944944944945,0.09716599190283401,0.18218218218218218,0.0942622950819672,0.4964964964964965
0.0011862396204033216,0.6826826826826827,0.020242914979757085,0.8978978978978979,0.01639344262295082,0.3263263263263263
0.0,0.933933933933934,0.07692307692307693,0.35035035035035034,0.004098360655737705,0.6046046046046046
0.0011862396204033216,0.25725725725725723,0.0,0.4824824824824825,0.01639344262295082,0.1781781781781782
0.002372479240806643,0.6786786786786787,0.020242914979757085,0.38038038038038036,0.09016393442622951,0.3843843843843844
0.002372479240806643,0.2082082082082082,0.0,0.2702702702702703,0.040983606557377046,0.7557557557557557
0.0011862396204033216,0.8538538538538538,0.02834008097165992,0.02902902902902903,0.0,0.9419419419419419
0.0011862396204033216,0.8398398398398398,0.024291497975708502,0.2722722722722723,0.012295081967213115,0.19019019019019018
0.0011862396204033216,0.3783783783783784,0.02834008097165992,0.15915915915915915,0.012295081967213115,0.7767767767767768
0.002372479240806643,0.8518518518518519,0.02834008097165992,0.6996996996996997,0.004098360655737705,0.27627627627627627
0.0011862396204033216,0.4084084084084084,0.024291497975708502,0.18618618618618618,0.05737704918032787,0.3923923923923924
0.0,0.7127127127127127,0.048582995951417005,0.5155155155155156,0.0860655737704918,0.4094094094094094
0.002372479240806643,0.07207207207207207,0.13360323886639677,0.30430430430430433,0.02459016393442623,0.6556556556556556
0.002372479240806643,0.8458458458458459,0.020242914979757085,0.09509509509509509,0.012295081967213115,0.8148148148148148
0.0,0.7757757757757757,0.04048582995951417,0.7087087087087087,0.01639344262295082,0.012012012012012012
0.002372479240806643,0.1831831831831832,0.016194331983805668,0.8208208208208209,0.004098360655737705,0.24424424424424424
0.0011862396204033216,0.4364364364364364,0.020242914979757085,0.8908908908908909,0.012295081967213115,0.3063063063063063
0.9774614472123369,0.9309309309309309,0.08502024291497975,0.001001001001001001,0.07377049180327869,0.3283283283283283
0.0011862396204033216,0.9019019019019019,0.19433198380566802,0.09109109109109109,0.03278688524590164,0.3613613613613614
0.002372479240806643,0.031031031031031032,0.016194331983805668,0.5245245245245245,0.14754098360655737,0.4794794794794795
0.0011862396204033216,0.04804804804804805,0.024291497975708502,0.36036036036036034,0.06557377049180328,0.12612612612612611
0.0011862396204033216,0.42742742742742745,0.08097165991902834,0.8018018018018018,0.07377049180327869,0.5185185185185185
0.0011862396204033216,0.4494494494494494,0.1700404858299595,0.8848848848848849,0.020491803278688523,0.992992992992993
0.0011862396204033216,0.3683683683683684,0.024291497975708502,0.93993993993994,0.0,0.4644644644644645
0.0011862396204033216,0.17417417417417416,0.15384615384615385,0.3213213213213213,0.0,0.4124124124124124
0.0011862396204033216,0.13513513513513514,0.10121457489878542,0.14414414414414414,0.21721311475409835,0.7777777777777778
0.0011862396204033216,0.6106106106106106,0.048582995951417005,0.9409409409409409,0.0,0.35035035035035034
0.002372479240806643,0.8308308308308309,0.004048582995951417,0.3173173173173173,0.004098360655737705,0.09109109109109109
0.0011862396204033216,0.46046046046046046,0.008097165991902834,0.8208208208208209,0.00819672131147541,0.031031031031031032
0.002372479240806643,0.7717717717717718,0.032388663967611336,0.2002002002002002,0.004098360655737705,0.4944944944944945
0.002372479240806643,0.5625625625625625,0.012145748987854251,0.6886886886886887,0.7336065573770492,0.4624624624624625
0.0,0.7747747747747747,0.016194331983805668,0.4294294294294294,0.00819672131147541,0.48348348348348347
0.0,0.9369369369369369,0.17408906882591094,0.7547547547547547,0.004098360655737705,0.3933933933933934
0.0011862396204033216,0.3123123123123123,0.12550607287449392,0.6066066066066066,0.0,0.5475475475475475
0.0,0.6416416416416416,0.020242914979757085,0.26426426426426425,0.028688524590163935,0.16516516516516516
0.0011862396204033216,0.6066066066066066,0.024291497975708502,0.1041041041041041,0.012295081967213115,0.8348348348348348
0.0011862396204033216,0.975975975975976,0.012145748987854251,0.7247247247247247,0.01639344262295082,0.33233233233233234
0.0011862396204033216,0.36236236236236236,0.048582995951417005,0.8808808808808809,0.06147540983606557,0.13813813813813813
0.0011862396204033216,0.5395395395395396,0.024291497975708502,0.008008008008008008,0.0,0.43543543543543545
0.0011862396204033216,0.6886886886886887,0.008097165991902834,0.32732732732732733,0.1557377049180328,0.4994994994994995
0.9916963226571768,0.5455455455455456,0.004048582995951417,0.3003003003003003,0.11475409836065574,0.3893893893893894
0.0011862396204033216,0.9159159159159159,0.05668016194331984,0.36936936936936937,0.01639344262295082,0.1971971971971972
0.0011862396204033216,0.16316316316316315,0.020242914979757085,0.21021021021021022,0.012295081967213115,0.24724724724724725
0.0011862396204033216,0.14414414414414414,0.032388663967611336,0.04804804804804805,0.08196721311475409,0.037037037037037035
0.9679715302491103,0.17117117117117117,0.1862348178137652,0.12512512512512514,0.12295081967213115,0.4314314314314314
0.0,0.6556556556556556,0.02834008097165992,0.2782782782782783,0.012295081967213115,0.5545545545545546
0.0,0.6166166166166166,0.004048582995951417,0.7817817817817818,0.1680327868852459,0.7667667667667668
0.002372479240806643,0.36036036036036034,0.02834008097165992,0.5385385385385385,0.01639344262295082,0.1931931931931932
0.0,0.6446446446446447,0.02834008097165992,0.01901901901901902,0.05327868852459016,0.7367367367367368
0.0011862396204033216,0.17917917917917917,0.08502024291497975,0.8988988988988988,0.00819672131147541,0.6016016016016016
0.0011862396204033216,0.08608608608608609,0.16194331983805668,0.16516516516516516,0.004098360655737705,0.9419419419419419
0.0011862396204033216,0.36936936936936937,0.1700404858299595,0.2702702702702703,0.036885245901639344,0.995995995995996
0.0011862396204033216,0.938938938938939,0.016194331983805668,0.5425425425425425,0.06967213114754098,0.23523523523523523
0.002372479240806643,0.3923923923923924,0.012145748987854251,0.35735735735735735,0.004098360655737705,0.022022022022022022
0.0011862396204033216,0.0,0.024291497975708502,0.17117117117117117,0.004098360655737705,0.0960960960960961
0.002372479240806643,0.24124124124124124,0.012145748987854251,0.7727727727727728,0.22131147540983606,0.37737737737737737
0.0011862396204033216,0.9579579579579579,0.004048582995951417,0.17517517517517517,0.0,0.7857857857857858
0.0011862396204033216,0.3173173173173173,0.024291497975708502,0.46046046046046046,0.012295081967213115,0.6616616616616616
0.002372479240806643,0.7397397397397397,0.02834008097165992,0.16816816816816818,0.06557377049180328,0.47347347347347346
0.0011862396204033216,0.5285285285285285,0.008097165991902834,0.5345345345345346,0.23770491803278687,0.5885885885885885
0.0011862396204033216,0.21521521521521522,0.012145748987854251,0.8858858858858859,0.00819672131147541,0.8928928928928929
0.0011862396204033216,0.02902902902902903,0.016194331983805668,0.35235235235235235,0.18442622950819673,0.3283283283283283
0.002372479240806643,0.3083083083083083,0.17408906882591094,0.5435435435435435,0.012295081967213115,0.2652652652652653
0.0011862396204033216,0.5135135135135135,0.020242914979757085,0.8788788788788788,0.01639344262295082,0.6036036036036037
0.002372479240806643,0.24224224224224225,0.02834008097165992,0.07107107107107107,0.012295081967213115,0.8698698698698699
0.0011862396204033216,0.6816816816816816,0.08906882591093117,0.6006006006006006,0.0860655737704918,0.38738738738738737
0.002372479240806643,0.1991991991991992,0.016194331983805668,0.5405405405405406,0.02459016393442623,0.7357357357357357
0.0011862396204033216,0.2042042042042042,0.016194331983805668,0.07207207207207207,0.04918032786885246,0.22522522522522523
0.0011862396204033216,0.5985985985985987,0.08097165991902834,0.8808808808808809,0.1885245901639344,0.12612612612612611
0.002372479240806643,0.6646646646646647,0.02834008097165992,0.6736736736736737,0.13524590163934427,0.5575575575575575
0.0,0.7097097097097097,0.032388663967611336,0.8528528528528528,0.11475409836065574,0.8218218218218218
0.002372479240806643,0.14514514514514515,0.020242914979757085,0.8838838838838838,0.01639344262295082,0.33133133133133136
0.0,0.8138138138138138,0.020242914979757085,0.8448448448448449,0.08196721311475409,0.7777777777777778
0.0,0.6256256256256256,0.0,0.47047047047047047,0.00819672131147541,0.2072072072072072
0.0011862396204033216,0.18018018018018017,0.024291497975708502,0.6266266266266266,0.06557377049180328,0.93993993993994
0.0011862396204033216,0.17017017017017017,0.032388663967611336,0.6516516516516516,0.012295081967213115,0.7047047047047047
0.0011862396204033216,0.2922922922922923,0.02834008097165992,0.7617617617617618,0.03278688524590164,0.8728728728728729
0.0,0.6656656656656657,0.024291497975708502,0.3023023023023023,0.00819672131147541,0.9579579579579579
0.002372479240806643,0.14214214214214213,0.008097165991902834,0.5175175175175175,0.19672131147540983,0.0940940940940941
0.002372479240806643,0.48148148148148145,0.1417004048582996,0.3153153153153153,0.01639344262295082,0.5755755755755756
0.002372479240806643,0.2852852852852853,0.032388663967611336,0.7707707707707707,0.004098360655737705,0.6576576576576577
0.002372479240806643,0.8128128128128128,0.08502024291497975,0.995995995995996,0.1762295081967213,0.2732732732732733
0.9371293001186239,0.6226226226226226,0.024291497975708502,0.8908908908908909,0.0,0.6656656656656657
0.0011862396204033216,0.8368368368368369,0.0728744939271255,0.7277277277277278,0.012295081967213115,0.056056056056056056
0.002372479240806643,0.8918918918918919,0.06072874493927125,0.18218218218218218,0.00819672131147541,0.09009009009009009
0.0011862396204033216,0.33633633633633636,0.020242914979757085,0.984984984984985,0.012295081967213115,0.25125125125125125
0.0011862396204033216,0.7697697697697697,0.024291497975708502,0.7237237237237237,0.00819672131147541,0.9269269269269269
0.002372479240806643,0.0,0.008097165991902834,0.7197197197197197,0.012295081967213115,0.5135135135135135
0.0,0.6336336336336337,0.008097165991902834,0.6656656656656657,0.0,0.6986986986986987
0.0011862396204033216,0.34134134134134136,0.10931174089068826,0.3003003003003003,0.04918032786885246,0.4024024024024024
0.0,0.9109109109109109,0.032388663967611336,0.34434434434434436,0.012295081967213115,0.2802802802802803
0.002372479240806643,0.48148148148148145,0.0,0.44644644644644643,0.01639344262295082,0.5515515515515516
0.0,0.8628628628628628,0.3562753036437247,0.043043043043043044,0.0,0.6386386386386387
0.002372479240806643,0.15415415415415415,0.17813765182186234,0.8888888888888888,0.09836065573770492,0.948948948948949
0.002372479240806643,0.004004004004004004,0.004048582995951417,0.8038038038038038,0.0860655737704918,0.23323323323323322
0.002372479240806643,0.7257257257257257,0.13765182186234817,0.8498498498498499,0.09016393442622951,0.3163163163163163
0.002372479240806643,0.8438438438438438,0.02834008097165992,0.24924924924924924,0.00819672131147541,0.9079079079079079
0.002372479240806643,0.44244244244244246,0.04048582995951417,0.12512512512512514,0.08196721311475409,0.7817817817817818
0.002372479240806643,0.08208208208208208,0.032388663967611336,0.3763763763763764,0.04918032786885246,0.8868868868868869
0.002372479240806643,0.6166166166166166,0.024291497975708502,0.5235235235235235,0.22131147540983606,0.25225225225225223
0.0,0.8038038038038038,0.012145748987854251,0.8128128128128128,0.18442622950819673,0.08308308308308308
0.002372479240806643,0.7617617617617618,0.020242914979757085,0.44144144144144143,0.11065573770491803,0.7687687687687688
0.002372479240806643,0.7397397397397397,0.032388663967611336,0.07507507507507508,0.05327868852459016,0.31931931931931934
0.002372479240806643,0.5955955955955956,0.016194331983805668,0.4174174174174174,0.012295081967213115,0.9009009009009009
0.0,0.9329329329329329,0.0728744939271255,0.22622622622622623,0.0,0.5585585585585585
0.002372479240806643,0.48848848848848847,0.0728744939271255,0.7857857857857858,0.16393442622950818,0.31931931931931934
0.0011862396204033216,0.023023023023023025,0.024291497975708502,0.7177177177177178,0.012295081967213115,0.26326326326326327
0.0,0.7127127127127127,0.032388663967611336,0.6126126126126126,0.1598360655737705,0.992992992992993
0.002372479240806643,0.96996996996997,0.020242914979757085,0.4134134134134134,0.12704918032786885,0.14214214214214213
0.0011862396204033216,0.3893893893893894,0.004048582995951417,0.7477477477477478,0.06557377049180328,0.2062062062062062
0.002372479240806643,0.5115115115115115,0.012145748987854251,0.26626626626626626,0.036885245901639344,0.5825825825825826
0.0,0.7557557557557557,0.020242914979757085,0.24424424424424424,0.15163934426229508,0.3283283283283283
0.0,0.8048048048048048,0.024291497975708502,0.8898898898898899,0.11885245901639344,0.5545545545545546
0.0011862396204033216,0.6446446446446447,0.024291497975708502,0.7657657657657657,0.1885245901639344,0.923923923923924
0.0011862396204033216,0.40540540540540543,0.012145748987854251,0.33133133133133136,0.0,0.35435435435435436
0.0011862396204033216,0.7367367367367368,0.012145748987854251,0.7667667667667668,0.012295081967213115,0.05405405405405406
0.002372479240806643,0.3633633633633634,0.016194331983805668,0.5375375375375375,0.01639344262295082,0.7027027027027027
0.002372479240806643,0.14314314314314314,0.020242914979757085,0.8228228228228228,0.01639344262295082,0.22422422422422422
0.0011862396204033216,0.12912912912912913,0.08502024291497975,0.3213213213213213,0.01639344262295082,0.6096096096096096
0.0011862396204033216,0.7417417417417418,0.044534412955465584,0.15215215215215216,0.020491803278688523,0.6426426426426426
0.002372479240806643,0.02002002002002002,0.0,0.6446446446446447,0.045081967213114756,0.3613613613613614
0.0,0.7757757757757757,0.05263157894736842,0.037037037037037035,0.08196721311475409,0.35535535535535534
0.0011862396204033216,0.7017017017017017,0.020242914979757085,0.7797797797797797,0.01639344262295082,0.3983983983983984
0.002372479240806643,0.1941941941941942,0.02834008097165992,0.06906906906906907,0.020491803278688523,0.4114114114114114
0.9157769869513642,0.6446446446446447,0.032388663967611336,0.6016016016016016,0.12295081967213115,0.3153153153153153
0.002372479240806643,0.11411411411411411,0.05668016194331984,0.33633633633633636,0.1557377049180328,0.21621621621621623
0.002372479240806643,0.9679679679679679,0.11740890688259109,0.45645645645645644,0.03278688524590164,0.008008008008008008
0.9940688018979834,0.22622622622622623,0.012145748987854251,0.16116116116116116,0.01639344262295082,0.08608608608608609
0.0011862396204033216,0.1041041041041041,0.008097165991902834,0.7877877877877878,0.15163934426229508,0.8928928928928929
0.002372479240806643,0.9429429429429429,0.05668016194331984,0.6276276276276276,0.07377049180327869,0.8928928928928929
0.002372479240806643,0.4754754754754755,0.004048582995951417,0.28128128128128127,0.00819672131147541,0.5115115115115115
0.002372479240806643,0.5535535535535535,0.008097165991902834,0.018018018018018018,0.12295081967213115,0.4264264264264264
0.002372479240806643,0.987987987987988,0.1902834008097166,0.023023023023023025,0.01639344262295082,0.2982982982982983
0.002372479240806643,0.5215215215215215,0.012145748987854251,0.7637637637637638,0.00819672131147541,0.05905905905905906
0.0011862396204033216,0.28428428428428426,0.016194331983805668,0.27127127127127126,0.01639344262295082,0.46546546546546547
0.0,0.8218218218218218,0.016194331983805668,0.28128128128128127,0.004098360655737705,0.26626626626626626
0.0,0.9479479479479479,0.020242914979757085,0.933933933933934,0.0,0.6926926926926927
0.0,0.7647647647647647,0.044534412955465584,0.23923923923923923,0.1680327868852459,0.6206206206206206
0.002372479240806643,0.2902902902902903,0.1417004048582996,0.8528528528528528,0.00819672131147541,0.998998998998999
0.002372479240806643,0.5005005005005005,0.020242914979757085,0.8748748748748749,0.0942622950819672,0.2222222222222222
0.0011862396204033216,0.06606606606606606,0.008097165991902834,0.6436436436436437,0.07377049180327869,0.4114114114114114
0.0011862396204033216,0.04604604604604605,0.016194331983805668,0.12612612612612611,0.06967213114754098,0.5815815815815816
0.002372479240806643,0.5105105105105106,0.02834008097165992,0.5815815815815816,0.012295081967213115,0.5425425425425425
0.002372479240806643,0.5675675675675675,0.19433198380566802,0.17217217217217218,0.00819672131147541,0.14614614614614616
0.0011862396204033216,0.1991991991991992,0.032388663967611336,0.21921921921921922,0.020491803278688523,0.7377377377377378
0.002372479240806643,0.06906906906906907,0.02834008097165992,0.4144144144144144,0.0,0.5425425425425425
0.0011862396204033216,0.8838838838838838,0.10931174089068826,0.11711711711711711,0.01639344262295082,0.0890890890890891
0.0,0.5395395395395396,0.020242914979757085,0.021021021021021023,0.13934426229508196,0.3123123123123123
0.0011862396204033216,0.3883883883883884,0.008097165991902834,0.9579579579579579,0.01639344262295082,0.34534534534534533
0.0011862396204033216,0.9259259259259259,0.1902834008097166,0.2062062062062062,0.012295081967213115,0.5725725725725725
0.0011862396204033216,0.4074074074074074,0.020242914979757085,0.992992992992993,0.012295081967213115,0.7037037037037037
0.002372479240806643,0.08608608608608609,0.012145748987854251,0.7737737737737738,0.00819672131147541,0.8678678678678678
0.0,0.8678678678678678,0.048582995951417005,0.1061061061061061,0.01639344262295082,0.15715715715715717
0.963226571767497,0.16716716716716717,0.016194331983805668,0.5935935935935935,0.11065573770491803,0.6826826826826827
0.9940688018979834,0.8288288288288288,0.016194331983805668,0.7307307307307307,0.00819672131147541,0.056056056056056056
0.002372479240806643,0.983983983983984,0.1862348178137652,0.4974974974974975,0.012295081967213115,0.7117117117117117
0.002372479240806643,0.8888888888888888,0.016194331983805668,0.1091091091091091,0.0,0.43843843843843844
0.002372479240806643,0.6656656656656657,0.02834008097165992,0.6486486486486487,0.12704918032786885,0.3113113113113113
0.0,0.7897897897897898,0.004048582995951417,0.005005005005005005,0.028688524590163935,0.43743743743743746
0.002372479240806643,0.8768768768768769,0.19433198380566802,0.36436436436436437,0.05327868852459016,0.15715715715715717
0.002372479240806643,0.10510510510510511,0.008097165991902834,0.5175175175175175,0.19262295081967212,0.6056056056056056
0.002372479240806643,0.1891891891891892,0.020242914979757085,0.14014014014014015,0.18032786885245902,0.3173173173173173
0.0011862396204033216,0.8568568568568569,0.1862348178137652,0.14214214214214213,0.1557377049180328,0.011011011011011011
0.0,0.8428428428428428,0.1862348178137652,0.38238238238238237,0.0,0.04504504504504504
0.002372479240806643,0.5595595595595596,0.0,0.7157157157157157,0.11065573770491803,0.8108108108108109
0.002372479240806643,0.992992992992993,0.0728744939271255,0.08208208208208208,0.10655737704918032,0.27427427427427425
0.0,0.5975975975975976,0.06477732793522267,0.950950950950951,0.00819672131147541,0.22022022022022023
0.0,0.7627627627627628,0.05668016194331984,0.3303303303303303,0.004098360655737705,0.7227227227227228
0.002372479240806643,0.7397397397397397,0.020242914979757085,0.5335335335335335,0.004098360655737705,0.8918918918918919
0.0011862396204033216,0.5685685685685685,0.13360323886639677,0.44244244244244246,0.00819672131147541,0.1941941941941942
0.002372479240806643,0.34534534534534533,0.032388663967611336,0.6826826826826827,0.01639344262295082,0.04504504504504504
0.002372479240806643,0.2032032032032032,0.032388663967611336,0.01001001001001001,0.08196721311475409,0.8668668668668669
0.0011862396204033216,0.992992992992993,0.024291497975708502,0.5015015015015015,0.028688524590163935,0.1061061061061061
0.002372479240806643,0.7457457457457457,0.024291497975708502,0.5775775775775776,0.01639344262295082,0.2832832832832833
0.002372479240806643,0.8638638638638638,0.17813765182186234,0.4744744744744745,0.036885245901639344,0.6346346346346347
0.002372479240806643,0.4394394394394394,0.0728744939271255,0.1921921921921922,0.01639344262295082,0.12212212212212212
0.0011862396204033216,0.4914914914914915,0.02834008097165992,0.4194194194194194,0.01639344262295082,0.01901901901901902
0.0011862396204033216,0.997997997997998,0.032388663967611336,0.5475475475475475,0.012295081967213115,0.9679679679679679
0.0,0.9309309309309309,0.024291497975708502,0.18018018018018017,0.012295081967213115,0.8178178178178178
0.0011862396204033216,0.7457457457457457,0.016194331983805668,0.5395395395395396,0.20081967213114754,0.037037037037037035
0.9525504151838672,0.25825825825825827,0.06882591093117409,0.7947947947947948,0.004098360655737705,0.7057057057057057
0.9513641755634639,0.32732732732732733,0.032388663967611336,0.5345345345345346,0.07377049180327869,0.9099099099099099
0.0011862396204033216,0.5545545545545546,0.016194331983805668,0.14614614614614616,0.045081967213114756,0.9129129129129129
0.9145907473309609,0.7267267267267268,0.016194331983805668,0.14614614614614616,0.004098360655737705,0.3033033033033033
0.002372479240806643,0.953953953953954,0.020242914979757085,0.6766766766766766,0.00819672131147541,0.7337337337337337
0.0,0.5915915915915916,0.016194331983805668,0.44544544544544545,0.012295081967213115,0.6726726726726727
0.002372479240806643,0.11011011011011011,0.008097165991902834,0.44644644644644643,0.01639344262295082,0.988988988988989
0.002372479240806643,0.950950950950951,0.012145748987854251,0.33233233233233234,0.004098360655737705,0.2752752752752753
0.002372479240806643,0.016016016016016016,0.032388663967611336,0.7967967967967968,0.10655737704918032,0.9009009009009009
0.09608540925266904,0.3103103103103103,0.016194331983805668,0.5955955955955956,0.06147540983606557,0.6576576576576577
0.002372479240806643,0.7327327327327328,0.020242914979757085,0.6506506506506506,0.02459016393442623,0.4644644644644645
0.002372479240806643,0.7387387387387387,0.020242914979757085,0.2902902902902903,0.10245901639344263,0.5575575575575575
0.002372479240806643,0.08308308308308308,0.012145748987854251,0.011011011011011011,0.004098360655737705,0.5685685685685685
0.0,0.6456456456456456,0.0,0.8948948948948949,0.14344262295081966,0.3263263263263263
0.0,0.5835835835835835,0.13360323886639677,0.04504504504504504,0.8811475409836066,0.21921921921921922
0.002372479240806643,0.35535535535535534,0.020242914979757085,0.6196196196196196,0.004098360655737705,0.8628628628628628
0.0011862396204033216,0.944944944944945,0.02834008097165992,0.5415415415415415,0.1680327868852459,0.6946946946946947
0.002372479240806643,0.5985985985985987,0.008097165991902834,0.8958958958958959,0.09836065573770492,0.9019019019019019
0.0011862396204033216,0.8858858858858859,0.1214574898785425,0.5355355355355356,0.06147540983606557,0.3173173173173173
0.002372479240806643,0.8678678678678678,0.016194331983805668,0.7987987987987988,0.10245901639344263,0.12312312312312312
0.002372479240806643,0.08608608608608609,0.05263157894736842,0.987987987987988,0.04918032786885246,0.21921921921921922
0.002372479240806643,0.44844844844844844,0.008097165991902834,0.6176176176176176,0.012295081967213115,0.8198198198198198
0.9015421115065243,0.3433433433433433,0.02834008097165992,0.997997997997998,0.04918032786885246,0.6236236236236237
0.0,0.5835835835835835,0.008097165991902834,0.3383383383383383,0.01639344262295082,0.30430430430430433
0.0,0.5235235235235235,0.024291497975708502,0.4574574574574575,0.004098360655737705,0.6506506506506506
0.8908659549228944,0.4144144144144144,0.0728744939271255,0.062062062062062065,0.01639344262295082,0.5335335335335335
0.0011862396204033216,0.11711711711711711,0.008097165991902834,0.0940940940940941,0.01639344262295082,0.024024024024024024
0.0011862396204033216,0.25725725725725723,0.02834008097165992,0.8038038038038038,0.0,0.18618618618618618
0.0011862396204033216,0.2172172172172172,0.08906882591093117,0.7507507507507507,0.00819672131147541,0.7127127127127127
0.0,0.954954954954955,0.1214574898785425,0.8298298298298298,0.01639344262295082,0.2882882882882883
0.002372479240806643,0.015015015015015015,0.020242914979757085,0.8878878878878879,0.06557377049180328,0.14314314314314314
0.8920521945432978,0.7767767767767768,0.02834008097165992,0.6986986986986987,0.012295081967213115,0.8628628628628628
0.0011862396204033216,0.6346346346346347,0.02834008097165992,0.8798798798798799,0.012295081967213115,0.1091091091091091
0.002372479240806643,0.46646646646646645,0.016194331983805668,0.08808808808808809,0.00819672131147541,0.18118118118118118
0.002372479240806643,0.918918918918919,0.024291497975708502,0.4744744744744745,0.012295081967213115,0.2182182182182182
0.0,0.6296296296296297,0.02834008097165992,0.16016016016016016,0.045081967213114756,0.44744744744744747
0.002372479240806643,0.933933933933934,0.020242914979757085,0.2982982982982983,0.028688524590163935,0.43543543543543545
0.0,0.5975975975975976,0.016194331983805668,0.5745745745745746,0.01639344262295082,0.6576576576576577
0.0,0.6616616616616616,0.020242914979757085,0.7867867867867868,0.18032786885245902,0.45845845845845845
0.0011862396204033216,0.7817817817817818,0.016194331983805668,0.5705705705705706,0.012295081967213115,0.7577577577577578
0.0011862396204033216,0.953953953953954,0.1862348178137652,0.16616616616616617,0.1598360655737705,0.4344344344344344
0.002372479240806643,0.13813813813813813,0.02834008097165992,0.24524524524524524,0.004098360655737705,0.8958958958958959
0.0011862396204033216,0.13613613613613615,0.032388663967611336,0.9099099099099099,0.09016393442622951,0.8128128128128128
0.002372479240806643,0.2822822822822823,0.024291497975708502,0.04504504504504504,0.10245901639344263,0.042042042042042045
0.0011862396204033216,0.5585585585585585,0.004048582995951417,0.7227227227227228,0.004098360655737705,0.5935935935935935
0.002372479240806643,0.9269269269269269,0.024291497975708502,0.4174174174174174,0.012295081967213115,0.5695695695695696
0.0,0.5995995995995996,0.024291497975708502,0.6586586586586587,0.045081967213114756,0.10810810810810811
0.002372479240806643,0.0970970970970971,0.008097165991902834,0.4964964964964965,0.004098360655737705,0.5365365365365365
0.002372479240806643,0.23123123123123124,0.012145748987854251,0.3953953953953954,0.12704918032786885,0.07107107107107107
0.0011862396204033216,0.44044044044044045,0.016194331983805668,0.955955955955956,0.004098360655737705,0.5035035035035035
0.0,0.7307307307307307,0.008097165991902834,0.02002002002002002,0.01639344262295082,0.37737737737737737
0.002372479240806643,0.985985985985986,0.016194331983805668,0.3743743743743744,0.028688524590163935,0.3283283283283283
0.0011862396204033216,0.23023023023023023,0.032388663967611336,0.5875875875875876,0.1885245901639344,0.8428428428428428
0.9406880189798339,0.2932932932932933,0.05263157894736842,0.15415415415415415,0.00819672131147541,0.12012012012012012
0.0011862396204033216,0.4004004004004004,0.004048582995951417,0.6966966966966966,0.01639344262295082,0.37737737737737737
0.0011862396204033216,0.6136136136136137,0.024291497975708502,0.7037037037037037,0.028688524590163935,0.8398398398398398
0.0011862396204033216,0.1781781781781782,0.032388663967611336,0.6296296296296297,0.012295081967213115,0.41041041041041043
0.002372479240806643,0.06306306306306306,0.012145748987854251,0.05205205205205205,0.045081967213114756,0.3103103103103103
0.002372479240806643,0.8298298298298298,0.024291497975708502,0.3103103103103103,0.012295081967213115,0.25825825825825827
0.0011862396204033216,0.3883883883883884,0.032388663967611336,0.004004004004004004,0.01639344262295082,0.1111111111111111
0.0011862396204033216,0.984984984984985,0.048582995951417005,0.47147147147147145,0.18442622950819673,0.24624624624624625
0.002372479240806643,0.10710710710710711,0.0728744939271255,0.013013013013013013,0.03278688524590164,0.8648648648648649
0.0011862396204033216,0.8918918918918919,0.024291497975708502,0.8608608608608609,0.012295081967213115,0.5085085085085085
0.002372479240806643,0.7017017017017017,0.1700404858299595,0.7707707707707707,0.0,0.31431431431431434
0.0011862396204033216,0.5845845845845846,0.05668016194331984,0.8988988988988988,0.12704918032786885,0.8818818818818819
0.9940688018979834,0.2012012012012012,0.020242914979757085,0.24524524524524524,0.01639344262295082,0.6566566566566566
0.9478054567022538,0.4754754754754755,0.020242914979757085,0.03203203203203203,0.08196721311475409,0.3793793793793794
0.002372479240806643,0.23523523523523523,0.020242914979757085,0.9119119119119119,0.01639344262295082,0.6546546546546547
0.0011862396204033216,0.5275275275275275,0.07692307692307693,0.33933933933933935,0.0778688524590164,0.8148148148148148
0.0011862396204033216,0.6506506506506506,0.08502024291497975,0.7627627627627628,0.01639344262295082,0.8978978978978979
0.002372479240806643,0.9219219219219219,0.11740890688259109,0.0960960960960961,0.0,0.7907907907907908
0.0011862396204033216,0.2652652652652653,0.016194331983805668,0.8008008008008008,0.0778688524590164,0.5255255255255256
0.002372479240806643,0.2092092092092092,0.05668016194331984,0.47647647647647645,0.05327868852459016,0.26626626626626626
0.0,0.8278278278278278,0.004048582995951417,0.5935935935935935,0.0860655737704918,0.2932932932932933
0.0,0.996996996996997,0.032388663967611336,0.4124124124124124,0.045081967213114756,0.24624624624624625
